epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
8,31349,,0.8257596492767334,,,,,
8,31399,,0.849502444267273,,,,,
8,31449,,0.8095214366912842,,,,,
8,31499,,0.7762373089790344,,,,,
8,31549,,0.7657994031906128,,,,,
8,31599,,0.8278931975364685,,,,,
8,31649,,0.7821138501167297,,,,,
8,31699,,0.8035738468170166,,,,,
8,31749,,0.7813928723335266,,,,,
8,31799,,0.7534483671188354,,,,,
8,31849,,0.7801105976104736,,,,,
8,31899,,0.9193869829177856,,,,,
8,31949,,0.8409360647201538,,,,,
8,31999,,0.8838632702827454,,,,,
8,32049,,0.7922795414924622,,,,,
8,32099,,0.811801552772522,,,,,
8,32149,,0.8404768705368042,,,,,
8,32199,,0.834505558013916,,,,,
8,32249,,0.7635722756385803,,,,,
8,32299,,0.8858067989349365,,,,,
8,32349,,0.7565733790397644,,,,,
8,32399,,0.8155385851860046,,,,,
8,32449,,0.8439822196960449,,,,,
8,32499,,0.8324795961380005,,,,,
8,32549,,0.8264654278755188,,,,,
8,32599,,0.8936035633087158,,,,,
8,32649,,0.8326654434204102,,,,,
8,32699,,0.8324538469314575,,,,,
8,32749,,0.8262832164764404,,,,,
8,32799,,0.828053891658783,,,,,
8,32849,,0.8130339980125427,,,,,
8,32899,,0.8154025077819824,,,,,
8,32949,,0.8642285466194153,,,,,
8,32999,,0.8367300629615784,,,,,
8,33049,,0.816828727722168,,,,,
8,33099,,0.8904768228530884,,,,,
8,33149,,0.8105570673942566,,,,,
8,33155,,,0.6957438588142395,8.94077205657959,0.9354772567749023,1.1441667079925537,0.9354772567749023
8,33155,0.8263513445854187,,,,,,
9,33199,,0.8714011311531067,,,,,
9,33249,,0.8077718615531921,,,,,
9,33299,,0.848814845085144,,,,,
9,33349,,0.8303999304771423,,,,,
9,33399,,0.7732914090156555,,,,,
9,33449,,0.8680210113525391,,,,,
9,33499,,0.8663309216499329,,,,,
9,33549,,0.8465580940246582,,,,,
9,33599,,0.8301702737808228,,,,,
9,33649,,0.8347921967506409,,,,,
9,33699,,0.8786407113075256,,,,,
9,33749,,0.7965714931488037,,,,,
9,33799,,0.8133284449577332,,,,,
9,33849,,0.7964785099029541,,,,,
9,33899,,0.8174633383750916,,,,,
9,33949,,0.8336144089698792,,,,,
9,33999,,0.7814737558364868,,,,,
9,34049,,0.7765038013458252,,,,,
9,34099,,0.8696862459182739,,,,,
9,34149,,0.82277512550354,,,,,
9,34199,,0.837634801864624,,,,,
9,34249,,0.7971946597099304,,,,,
9,34299,,0.8108059763908386,,,,,
9,34349,,0.8567962050437927,,,,,
9,34399,,0.7567244172096252,,,,,
9,34449,,0.7925161123275757,,,,,
9,34499,,0.7820795774459839,,,,,
9,34549,,0.9289529323577881,,,,,
9,34599,,0.8481178879737854,,,,,
9,34649,,0.7739822864532471,,,,,
9,34699,,0.8472709059715271,,,,,
9,34749,,0.8246859908103943,,,,,
9,34799,,0.8498727083206177,,,,,
9,34849,,0.8044678568840027,,,,,
9,34899,,0.8117672204971313,,,,,
9,34949,,0.7705633044242859,,,,,
9,34999,,0.8567605018615723,,,,,
9,35049,,0.8150324821472168,,,,,
9,35099,,0.8216831088066101,,,,,
9,35149,,0.8507749438285828,,,,,
9,35199,,0.7908993363380432,,,,,
9,35249,,0.8443007469177246,,,,,
9,35299,,0.7769900560379028,,,,,
9,35349,,0.8408259749412537,,,,,
9,35399,,0.8378555774688721,,,,,
9,35449,,0.8227456212043762,,,,,
9,35499,,0.8261107206344604,,,,,
9,35549,,0.8776916861534119,,,,,
9,35599,,0.8250842690467834,,,,,
9,35649,,0.8249289989471436,,,,,
9,35699,,0.8227918744087219,,,,,
9,35749,,0.7876035571098328,,,,,
9,35799,,0.810944139957428,,,,,
9,35849,,0.865429699420929,,,,,
9,35899,,0.8584848642349243,,,,,
9,35949,,0.8053699135780334,,,,,
9,35999,,0.8675771951675415,,,,,
9,36049,,0.8122610449790955,,,,,
9,36099,,0.7582187652587891,,,,,
9,36149,,0.8067440390586853,,,,,
9,36199,,0.8202255368232727,,,,,
9,36249,,0.7994174957275391,,,,,
9,36299,,0.8594040274620056,,,,,
9,36349,,0.8647610545158386,,,,,
9,36399,,0.8297211527824402,,,,,
9,36449,,0.8012084364891052,,,,,
9,36499,,0.8069921731948853,,,,,
9,36549,,0.825963020324707,,,,,
9,36599,,0.7966643571853638,,,,,
9,36649,,0.815091609954834,,,,,
9,36699,,0.8275514245033264,,,,,
9,36749,,0.8679295778274536,,,,,
9,36799,,0.8340798616409302,,,,,
9,36839,,,0.6972857713699341,8.601303100585938,0.9379255175590515,1.1479977369308472,0.9379255175590515
9,36839,0.826433002948761,,,,,,
10,36849,,0.7807735204696655,,,,,
10,36899,,0.8467893004417419,,,,,
10,36949,,0.8349586129188538,,,,,
10,36999,,0.8145406246185303,,,,,
10,37049,,0.8690901398658752,,,,,
10,37099,,0.7860745191574097,,,,,
10,37149,,0.8924744129180908,,,,,
10,37199,,0.8454906940460205,,,,,
10,37249,,0.8316642045974731,,,,,
10,37299,,0.8232304453849792,,,,,
10,37349,,0.881169855594635,,,,,
10,37399,,0.8406662344932556,,,,,
10,37449,,0.8119051456451416,,,,,
10,37499,,0.7760909199714661,,,,,
10,37549,,0.830777645111084,,,,,
10,37599,,0.9689427614212036,,,,,
10,37649,,0.8333774209022522,,,,,
10,37699,,0.7842578291893005,,,,,
10,37749,,0.7979224920272827,,,,,
10,37799,,0.8889985084533691,,,,,
10,37849,,0.81109619140625,,,,,
10,37899,,0.8332222700119019,,,,,
10,37949,,0.7688935399055481,,,,,
10,37999,,0.8437603712081909,,,,,
10,38049,,0.8219624757766724,,,,,
10,38099,,0.8011490702629089,,,,,
10,38149,,0.8367735147476196,,,,,
10,38199,,0.7994412183761597,,,,,
10,38249,,0.8038590550422668,,,,,
10,38299,,0.7971109747886658,,,,,
10,38349,,0.8159449696540833,,,,,
10,38399,,0.814746081829071,,,,,
10,38449,,0.802479088306427,,,,,
10,38499,,0.8502302169799805,,,,,
10,38549,,0.8077825903892517,,,,,
10,38599,,0.8371251821517944,,,,,
10,38649,,0.8113847970962524,,,,,
10,38699,,0.8092808127403259,,,,,
10,38749,,0.789804220199585,,,,,
10,38799,,0.8696691989898682,,,,,
10,38849,,0.7914624214172363,,,,,
10,38899,,0.855481743812561,,,,,
10,38949,,0.8289607167243958,,,,,
10,38999,,0.8061160445213318,,,,,
10,39049,,0.8478714823722839,,,,,
10,39099,,0.8777813911437988,,,,,
10,39149,,0.8295851945877075,,,,,
10,39199,,0.8129523396492004,,,,,
10,39249,,0.8228231072425842,,,,,
10,39299,,0.7610533833503723,,,,,
10,39349,,0.8292790651321411,,,,,
10,39399,,0.819487452507019,,,,,
10,39449,,0.7767601013183594,,,,,
10,39499,,0.8004707098007202,,,,,
10,39549,,0.8786395192146301,,,,,
10,39599,,0.8560612201690674,,,,,
10,39649,,0.8698842525482178,,,,,
10,39699,,0.9065320491790771,,,,,
10,39749,,0.8763073086738586,,,,,
10,39799,,0.7817403078079224,,,,,
10,39849,,0.81707763671875,,,,,
10,39899,,0.8202069401741028,,,,,
10,39949,,0.7730380892753601,,,,,
10,39999,,0.8429645299911499,,,,,
10,40049,,0.8129402995109558,,,,,
10,40099,,0.7946006059646606,,,,,
10,40149,,0.866879403591156,,,,,
10,40199,,0.7975335717201233,,,,,
10,40249,,0.8742759227752686,,,,,
10,40299,,0.8302351832389832,,,,,
10,40349,,0.7982818484306335,,,,,
10,40399,,0.8564141392707825,,,,,
10,40449,,0.8300088047981262,,,,,
10,40499,,0.7608981728553772,,,,,
10,40523,,,0.6977024674415588,8.784282684326172,0.9368383288383484,1.1453717947006226,0.9368383288383484
10,40523,0.8263983130455017,,,,,,
11,40549,,0.8161118626594543,,,,,
11,40599,,0.9323970079421997,,,,,
11,40649,,0.8417482376098633,,,,,
11,40699,,0.8490949273109436,,,,,
11,40749,,0.8434213995933533,,,,,
11,40799,,0.8804413080215454,,,,,
11,40849,,0.770523190498352,,,,,
11,40899,,0.8320766091346741,,,,,
11,40949,,0.8896298408508301,,,,,
11,40999,,0.7817700505256653,,,,,
11,41049,,0.7829391956329346,,,,,
11,41099,,0.8190017938613892,,,,,
11,41149,,0.826255738735199,,,,,
11,41199,,0.8342664837837219,,,,,
11,41249,,0.830301821231842,,,,,
11,41299,,0.7981124520301819,,,,,
11,41349,,0.8830646872520447,,,,,
11,41399,,0.8372647166252136,,,,,
11,41449,,0.8690041899681091,,,,,
11,41499,,0.8046642541885376,,,,,
11,41549,,0.8596676588058472,,,,,
11,41599,,0.8848122954368591,,,,,
11,41649,,0.7967358231544495,,,,,
11,41699,,0.8185433149337769,,,,,
11,41749,,0.8056101202964783,,,,,
11,41799,,0.8491445779800415,,,,,
11,41849,,0.7995261549949646,,,,,
11,41899,,0.8173481822013855,,,,,
11,41949,,0.8224262595176697,,,,,
11,41999,,0.8407475352287292,,,,,
11,42049,,0.8109691739082336,,,,,
11,42099,,0.7794564366340637,,,,,
11,42149,,0.8211619853973389,,,,,
11,42199,,0.7878066897392273,,,,,
11,42249,,0.8408995866775513,,,,,
11,42299,,0.785735011100769,,,,,
11,42349,,0.8404930233955383,,,,,
11,42399,,0.8189340829849243,,,,,
11,42449,,0.814908504486084,,,,,
11,42499,,0.7892299294471741,,,,,
11,42549,,0.8143085241317749,,,,,
11,42599,,0.8070496320724487,,,,,
11,42649,,0.794696033000946,,,,,
11,42699,,0.8452492952346802,,,,,
11,42749,,0.8584486842155457,,,,,
11,42799,,0.7938225269317627,,,,,
11,42849,,0.8547086119651794,,,,,
11,42899,,0.8581880927085876,,,,,
11,42949,,0.816523551940918,,,,,
11,42999,,1.0041934251785278,,,,,
11,43049,,0.8600450754165649,,,,,
11,43099,,0.8504145741462708,,,,,
11,43149,,0.864214301109314,,,,,
11,43199,,0.7955883741378784,,,,,
11,43249,,0.8014594912528992,,,,,
11,43299,,0.8415939807891846,,,,,
11,43349,,0.8249857425689697,,,,,
11,43399,,0.7907595038414001,,,,,
11,43449,,0.8213755488395691,,,,,
11,43499,,0.8192518949508667,,,,,
11,43549,,0.823309600353241,,,,,
11,43599,,0.8462092280387878,,,,,
11,43649,,0.8520839810371399,,,,,
11,43699,,0.8240531086921692,,,,,
11,43749,,0.8425309062004089,,,,,
11,43799,,0.8230252265930176,,,,,
11,43849,,0.7938708066940308,,,,,
11,43899,,0.8845066428184509,,,,,
11,43949,,0.8316566348075867,,,,,
11,43999,,0.8093361258506775,,,,,
11,44049,,0.8589773178100586,,,,,
11,44099,,0.818676233291626,,,,,
11,44149,,0.8400744199752808,,,,,
11,44199,,0.7941563725471497,,,,,
11,44207,,,0.6965819597244263,8.575550079345703,0.9347768425941467,1.1438862085342407,0.9347768425941467
11,44207,0.8263295888900757,,,,,,
12,44249,,0.7781914472579956,,,,,
12,44299,,0.7952201962471008,,,,,
12,44349,,0.7677313685417175,,,,,
12,44399,,0.822990357875824,,,,,
12,44449,,0.8696587681770325,,,,,
12,44499,,0.858402669429779,,,,,
12,44549,,0.8783325552940369,,,,,
12,44599,,0.8485733270645142,,,,,
12,44649,,0.848192572593689,,,,,
12,44699,,0.7981736063957214,,,,,
12,44749,,0.8461065292358398,,,,,
12,44799,,0.7962182760238647,,,,,
12,44849,,0.8051518797874451,,,,,
12,44899,,0.8491783142089844,,,,,
12,44949,,0.7566081285476685,,,,,
12,44999,,0.8265446424484253,,,,,
12,45049,,0.767962634563446,,,,,
12,45099,,0.8661673665046692,,,,,
12,45149,,0.823835551738739,,,,,
12,45199,,0.7929790616035461,,,,,
12,45249,,0.8376995921134949,,,,,
12,45299,,0.8651924729347229,,,,,
12,45349,,0.8184792995452881,,,,,
12,45399,,0.8350178599357605,,,,,
12,45449,,0.8257951736450195,,,,,
12,45499,,0.8295354247093201,,,,,
12,45549,,0.8303332924842834,,,,,
12,45599,,0.8416504263877869,,,,,
12,45649,,0.8085349798202515,,,,,
12,45699,,0.8401718735694885,,,,,
12,45749,,0.8299508690834045,,,,,
12,45799,,0.7657493352890015,,,,,
12,45849,,0.8195063471794128,,,,,
12,45899,,0.7997670769691467,,,,,
12,45949,,0.9563459753990173,,,,,
12,45999,,0.8600654006004333,,,,,
12,46049,,0.824832022190094,,,,,
12,46099,,0.7958685159683228,,,,,
12,46149,,0.8143564462661743,,,,,
12,46199,,0.8239625096321106,,,,,
12,46249,,0.8598393201828003,,,,,
12,46299,,0.9075877666473389,,,,,
12,46349,,0.735803484916687,,,,,
12,46399,,0.8517089486122131,,,,,
12,46449,,0.8449002504348755,,,,,
12,46499,,0.8507018089294434,,,,,
12,46549,,0.8326216340065002,,,,,
12,46599,,0.8284956812858582,,,,,
12,46649,,0.8203241229057312,,,,,
12,46699,,0.8178965449333191,,,,,
12,46749,,0.8094896674156189,,,,,
12,46799,,0.8089979290962219,,,,,
12,46849,,0.8278805017471313,,,,,
12,46899,,0.8101399540901184,,,,,
12,46949,,0.7776277661323547,,,,,
12,46999,,0.8473930954933167,,,,,
12,47049,,0.8211321234703064,,,,,
12,47099,,0.798524022102356,,,,,
12,47149,,0.7777284383773804,,,,,
12,47199,,0.8392014503479004,,,,,
12,47249,,0.7961326837539673,,,,,
12,47299,,0.8384788036346436,,,,,
12,47349,,0.8876174688339233,,,,,
12,47399,,0.8515176177024841,,,,,
12,47449,,0.8483616709709167,,,,,
12,47499,,0.840586245059967,,,,,
12,47549,,0.8503844141960144,,,,,
12,47599,,0.8620515465736389,,,,,
12,47649,,0.8289926648139954,,,,,
12,47699,,0.8786476254463196,,,,,
12,47749,,0.8657144904136658,,,,,
12,47799,,0.8588857054710388,,,,,
12,47849,,0.8377508521080017,,,,,
12,47891,,,0.6964847445487976,8.694522857666016,0.9360906481742859,1.1436468362808228,0.9360906481742859
12,47891,0.8261933326721191,,,,,,
13,47899,,0.848951518535614,,,,,
13,47949,,0.8685572743415833,,,,,
13,47999,,0.8064544200897217,,,,,
13,48049,,0.8173760175704956,,,,,
13,48099,,0.8057374358177185,,,,,
13,48149,,0.8441681861877441,,,,,
13,48199,,0.8346021771430969,,,,,
13,48249,,0.8527535796165466,,,,,
13,48299,,0.8180946707725525,,,,,
13,48349,,0.8026924133300781,,,,,
13,48399,,0.8355945944786072,,,,,
13,48449,,0.8379406929016113,,,,,
13,48499,,0.7834497094154358,,,,,
13,48549,,0.8420941829681396,,,,,
13,48599,,0.8417421579360962,,,,,
13,48649,,0.8283807039260864,,,,,
13,48699,,0.8010653257369995,,,,,
13,48749,,0.8460598587989807,,,,,
13,48799,,0.8280022144317627,,,,,
13,48849,,0.8352713584899902,,,,,
13,48899,,0.8273659944534302,,,,,
13,48949,,0.8485504984855652,,,,,
13,48999,,0.8900447487831116,,,,,
13,49049,,0.8783025145530701,,,,,
13,49099,,0.8829340934753418,,,,,
13,49149,,0.8442388772964478,,,,,
13,49199,,0.8565730452537537,,,,,
13,49249,,0.8538153767585754,,,,,
13,49299,,0.8008816242218018,,,,,
13,49349,,0.7834678292274475,,,,,
13,49399,,0.7843795418739319,,,,,
13,49449,,0.8751327395439148,,,,,
13,49499,,0.8158771395683289,,,,,
13,49549,,0.7811530232429504,,,,,
13,49599,,0.8690710067749023,,,,,
13,49649,,0.8351905345916748,,,,,
13,49699,,0.8486797213554382,,,,,
13,49749,,0.7969732880592346,,,,,
13,49799,,0.7871416211128235,,,,,
13,49849,,0.8066285848617554,,,,,
13,49899,,0.8658901453018188,,,,,
13,49949,,0.8209043145179749,,,,,
13,49999,,0.8113025426864624,,,,,
13,50049,,0.8241614103317261,,,,,
13,50099,,0.8240476846694946,,,,,
13,50149,,0.809238851070404,,,,,
13,50199,,0.8386924266815186,,,,,
13,50249,,0.8148655295372009,,,,,
13,50299,,0.8077530860900879,,,,,
13,50349,,0.9066402912139893,,,,,
13,50399,,0.8125756978988647,,,,,
13,50449,,0.8692077398300171,,,,,
13,50499,,0.857310950756073,,,,,
13,50549,,0.8083962202072144,,,,,
13,50599,,0.801821768283844,,,,,
13,50649,,0.871473491191864,,,,,
13,50699,,0.8122159242630005,,,,,
13,50749,,0.7854841351509094,,,,,
13,50799,,0.7931796908378601,,,,,
13,50849,,0.8772099614143372,,,,,
13,50899,,0.7783412337303162,,,,,
13,50949,,0.8281018733978271,,,,,
13,50999,,0.8270716667175293,,,,,
13,51049,,0.8626301288604736,,,,,
13,51099,,0.8687835931777954,,,,,
13,51149,,0.8195533752441406,,,,,
13,51199,,0.7864930033683777,,,,,
13,51249,,0.8047996759414673,,,,,
13,51299,,0.8902269005775452,,,,,
13,51349,,0.8197923302650452,,,,,
13,51399,,0.810835599899292,,,,,
13,51449,,0.8539482951164246,,,,,
13,51499,,0.8336590528488159,,,,,
13,51549,,0.8619316816329956,,,,,
13,51575,,,0.6939979195594788,8.459577560424805,0.932796835899353,1.1447491645812988,0.932796835899353
13,51575,0.8262147307395935,,,,,,
14,51599,,0.7762132287025452,,,,,
14,51649,,0.8163939714431763,,,,,
14,51699,,0.9078864455223083,,,,,
14,51749,,0.8018643260002136,,,,,
14,51799,,0.812254011631012,,,,,
14,51849,,0.7679383754730225,,,,,
14,51899,,0.8333229422569275,,,,,
14,51949,,0.8766010999679565,,,,,
14,51999,,0.8156329393386841,,,,,
14,52049,,0.8204018473625183,,,,,
14,52099,,0.818386971950531,,,,,
14,52149,,0.8239988684654236,,,,,
14,52199,,0.8739869594573975,,,,,
14,52249,,0.7756495475769043,,,,,
14,52299,,0.8413135409355164,,,,,
14,52349,,0.8716839551925659,,,,,
14,52399,,0.8304445147514343,,,,,
14,52449,,0.8076881170272827,,,,,
14,52499,,0.8213081359863281,,,,,
14,52549,,0.850402295589447,,,,,
14,52599,,0.7915578484535217,,,,,
14,52649,,0.8361717462539673,,,,,
14,52699,,0.8240255117416382,,,,,
14,52749,,0.8003661036491394,,,,,
14,52799,,0.7663465738296509,,,,,
14,52849,,0.8022273182868958,,,,,
14,52899,,0.8140162229537964,,,,,
14,52949,,0.8280074596405029,,,,,
14,52999,,0.786268413066864,,,,,
14,53049,,0.8492138385772705,,,,,
14,53099,,0.804044246673584,,,,,
14,53149,,0.8179476261138916,,,,,
14,53199,,0.7634720206260681,,,,,
14,53249,,0.8388637900352478,,,,,
14,53299,,0.7820671200752258,,,,,
14,53349,,0.8654171228408813,,,,,
14,53399,,0.8304027915000916,,,,,
14,53449,,0.8140271306037903,,,,,
14,53499,,0.8209124803543091,,,,,
14,53549,,0.8494564294815063,,,,,
14,53599,,0.7968528270721436,,,,,
14,53649,,0.8474718928337097,,,,,
14,53699,,0.7959151268005371,,,,,
14,53749,,0.807033121585846,,,,,
14,53799,,0.82770836353302,,,,,
14,53849,,0.7810791730880737,,,,,
14,53899,,0.8490633368492126,,,,,
14,53949,,0.7679673433303833,,,,,
14,53999,,0.8454208970069885,,,,,
14,54049,,0.8138970136642456,,,,,
14,54099,,0.8078244924545288,,,,,
14,54149,,0.8434110879898071,,,,,
14,54199,,0.8407759666442871,,,,,
14,54249,,0.8529889583587646,,,,,
14,54299,,0.8381592035293579,,,,,
14,54349,,0.7970274090766907,,,,,
14,54399,,0.8371419310569763,,,,,
14,54449,,0.8669047355651855,,,,,
14,54499,,0.827504575252533,,,,,
14,54549,,0.8768498301506042,,,,,
14,54599,,0.8175907731056213,,,,,
14,54649,,0.8309996724128723,,,,,
14,54699,,0.8114896416664124,,,,,
14,54749,,0.746058464050293,,,,,
14,54799,,0.8502336144447327,,,,,
14,54849,,0.7905935645103455,,,,,
14,54899,,0.839661180973053,,,,,
14,54949,,0.8095888495445251,,,,,
14,54999,,0.8075523972511292,,,,,
14,55049,,0.8487707376480103,,,,,
14,55099,,0.7982118129730225,,,,,
14,55149,,0.8821073174476624,,,,,
14,55199,,0.8638190627098083,,,,,
14,55249,,0.8886260986328125,,,,,
14,55259,,,0.6963117122650146,8.718145370483398,0.9357137680053711,1.1462910175323486,0.9357137680053711
14,55259,0.8250241279602051,,,,,,
15,55299,,0.8257955312728882,,,,,
15,55349,,0.8335072994232178,,,,,
15,55399,,0.8240898847579956,,,,,
15,55449,,0.8254172205924988,,,,,
15,55499,,0.8202130794525146,,,,,
15,55549,,0.8185216188430786,,,,,
15,55599,,0.8424203991889954,,,,,
15,55649,,0.9481786489486694,,,,,
15,55699,,0.824425458908081,,,,,
15,55749,,0.8548040390014648,,,,,
15,55799,,0.8127797245979309,,,,,
15,55849,,0.8498319983482361,,,,,
15,55899,,0.8562609553337097,,,,,
15,55949,,0.8260574340820312,,,,,
15,55999,,0.7959005236625671,,,,,
15,56049,,0.8349064588546753,,,,,
15,56099,,0.8074658513069153,,,,,
15,56149,,0.8157504796981812,,,,,
15,56199,,0.8265874981880188,,,,,
15,56249,,0.80539870262146,,,,,
15,56299,,0.8210840225219727,,,,,
15,56349,,0.7996504902839661,,,,,
15,56399,,0.8714020252227783,,,,,
15,56449,,0.8540776968002319,,,,,
15,56499,,0.8031966686248779,,,,,
15,56549,,0.8004823327064514,,,,,
15,56599,,0.8254613876342773,,,,,
15,56649,,0.8811254501342773,,,,,
15,56699,,0.7744116187095642,,,,,
15,56749,,0.8440195322036743,,,,,
15,56799,,0.8171747922897339,,,,,
15,56849,,0.8524747490882874,,,,,
15,56899,,0.7946657538414001,,,,,
15,56949,,0.7404784560203552,,,,,
15,56999,,0.8106346130371094,,,,,
15,57049,,0.8237771391868591,,,,,
15,57099,,0.8990324139595032,,,,,
15,57149,,0.7990036606788635,,,,,
15,57199,,0.8095329403877258,,,,,
15,57249,,0.8462955355644226,,,,,
15,57299,,0.7875621318817139,,,,,
15,57349,,0.7902665138244629,,,,,
15,57399,,0.8173606395721436,,,,,
15,57449,,0.8471401929855347,,,,,
15,57499,,0.8162769079208374,,,,,
15,57549,,0.8265653252601624,,,,,
15,57599,,0.8231294751167297,,,,,
15,57649,,0.8126115798950195,,,,,
15,57699,,0.8606098890304565,,,,,
15,57749,,0.8291044235229492,,,,,
15,57799,,0.8235043287277222,,,,,
15,57849,,0.8461853861808777,,,,,
15,57899,,0.8191136717796326,,,,,
15,57949,,0.8186529278755188,,,,,
15,57999,,0.8135777711868286,,,,,
15,58049,,0.8052666187286377,,,,,
15,58099,,0.808523952960968,,,,,
15,58149,,0.8803262114524841,,,,,
15,58199,,0.796562910079956,,,,,
15,58249,,0.8417524099349976,,,,,
15,58299,,0.8680390119552612,,,,,
15,58349,,0.7976813316345215,,,,,
15,58399,,0.8699538111686707,,,,,
15,58449,,0.8917112350463867,,,,,
15,58499,,0.8083676695823669,,,,,
15,58549,,0.8014508485794067,,,,,
15,58599,,0.8557406067848206,,,,,
15,58649,,0.8122732639312744,,,,,
15,58699,,0.79585862159729,,,,,
15,58749,,0.823239266872406,,,,,
15,58799,,0.8044549822807312,,,,,
15,58849,,0.8421986103057861,,,,,
15,58899,,0.8450678586959839,,,,,
15,58943,,,0.6963673830032349,8.799415588378906,0.9348534941673279,1.1460583209991455,0.9348534941673279
15,58943,0.8249165415763855,,,,,,
16,58949,,0.8873268365859985,,,,,
16,58999,,0.8877532482147217,,,,,
16,59049,,0.8141043782234192,,,,,
16,59099,,0.8275988101959229,,,,,
16,59149,,0.8357090353965759,,,,,
16,59199,,0.8264437317848206,,,,,
16,59249,,0.8246712684631348,,,,,
16,59299,,0.8011764883995056,,,,,
16,59349,,0.8306090831756592,,,,,
16,59399,,0.8206160068511963,,,,,
16,59449,,0.8297774791717529,,,,,
16,59499,,0.854910671710968,,,,,
16,59549,,0.8458975553512573,,,,,
16,59599,,0.8037533164024353,,,,,
16,59649,,0.8682699799537659,,,,,
16,59699,,0.8209998607635498,,,,,
16,59749,,0.8214153051376343,,,,,
16,59799,,0.7762464284896851,,,,,
16,59849,,0.7792659401893616,,,,,
16,59899,,0.8052695393562317,,,,,
16,59949,,0.8287652730941772,,,,,
16,59999,,0.81913161277771,,,,,
16,60049,,0.8092074990272522,,,,,
16,60099,,0.8371664881706238,,,,,
16,60149,,0.832019567489624,,,,,
16,60199,,0.8124505281448364,,,,,
16,60249,,0.8209495544433594,,,,,
16,60299,,0.8264679908752441,,,,,
16,60349,,0.8170703649520874,,,,,
16,60399,,0.8452542424201965,,,,,
16,60449,,0.8363350033760071,,,,,
16,60499,,0.8369739055633545,,,,,
16,60549,,0.8225376009941101,,,,,
16,60599,,0.8242092132568359,,,,,
16,60649,,0.7983705401420593,,,,,
16,60699,,0.844933271408081,,,,,
16,60749,,0.899420440196991,,,,,
16,60799,,0.8328466415405273,,,,,
16,60849,,0.7837265133857727,,,,,
16,60899,,0.8023313283920288,,,,,
16,60949,,0.845784604549408,,,,,
16,60999,,0.8689969182014465,,,,,
16,61049,,0.8380327224731445,,,,,
16,61099,,0.8404625654220581,,,,,
16,61149,,0.8365431427955627,,,,,
16,61199,,0.8320056200027466,,,,,
16,61249,,0.8987215757369995,,,,,
16,61299,,0.8407493233680725,,,,,
16,61349,,0.8070189356803894,,,,,
16,61399,,0.8122294545173645,,,,,
16,61449,,0.8138185739517212,,,,,
16,61499,,0.8099467158317566,,,,,
16,61549,,0.8142103552818298,,,,,
16,61599,,0.8403005003929138,,,,,
16,61649,,0.8098414540290833,,,,,
16,61699,,0.8342505693435669,,,,,
16,61749,,0.8203491568565369,,,,,
16,61799,,0.7895481586456299,,,,,
